volt_start,volt_end,volt_std,temp_max,temp_min,temp_avg,temp_std,curr_max,curr_min,curr_avg,curr_std,time_to_0soc,time_to_10soc,time_to_25soc,time_to_40soc,time_to_50soc,degradation
4.202512585523171,2.113995772639173,0.2625406133690997,40.439196974377495,23.71296646985381,31.987953502895788,3.806029090474043,-1.993795039414877,0.001031609898448,-1.9768069842523293,0.15802332654902382,2949.437,2604.415615975536,2170.968708686779,1737.8703896293812,1447.5266595786475,1
4.201472345711643,2.0287779476202195,0.26896796827490693,40.38020509889158,23.38046937634272,31.75482465089372,3.863303226247024,-1.994813747444024,0.0015411386303345,-1.9769052511011445,0.15832504831626654,2940.735,2597.190613807163,2167.772106175386,1731.6925982160903,1444.0677172458043,1
4.20121682733489,2.1948906641943635,0.25747346637813834,40.556925560158085,23.58248831945852,32.04392785058054,3.9208102518324353,-1.994905249607193,-0.0007411285189107,-1.9769997572755982,0.15844765905745842,2931.531,2599.7629511074547,2165.6621798333513,1731.8734718913063,1443.5234831861135,1
4.201188425441681,2.1621122251410005,0.2595799825198076,40.86943448181162,23.98206918597125,32.36692817705322,3.8932793263041967,-1.9940601969636649,0.0009253175438547,-1.9765468627204437,0.1585590496339127,2931.359,2599.2737658051137,2164.927146640678,1733.0818459071468,1443.7317832380622,1
4.201316437036837,2.0092802451741245,0.270267520841178,41.152199588011,24.051439279589804,32.43772938796022,3.909722806549861,-1.9937194932286224,0.0011694297565775,-1.9765858649951809,0.15857199338380246,2931.687,2590.4421842181405,2157.440450064426,1728.0047405747944,1440.8186982125642,1
4.2331462538907605,2.144268362237989,0.2664019674671755,40.77531386222763,23.850620264439623,32.33097597966492,3.855362926705821,-1.9937139334305616,-0.0019022736111351,-1.9777949742109495,0.15381973927130205,3108.688,2746.51816373386,2291.6223242211645,1832.4680417831532,1528.2116959986452,1
4.203917718634026,2.09628137739202,0.2618824047523759,41.112690320361786,24.43569034018692,32.69333705975183,3.793343766970798,-1.9940123642001173,-0.0015923070016437,-1.9773793622237146,0.15660734259085365,2994.812,2648.9395588659386,2207.4448640234023,1766.1742785421625,1471.9116536916447,1
4.201329890079568,2.050265845971926,0.2657772971537108,41.0174224655189,24.22844716982348,32.49106117414982,3.8235033922172126,-1.9934516762680057,-0.0010007961899904,-1.9769241549918386,0.15761310155060093,2958.422,2613.962032096086,2178.0723365199024,1744.6344152422146,1452.3175041114334,1
4.200849613571161,2.1421639870693685,0.2604205359837755,40.75166671520564,24.003142454503458,32.29986612854007,3.8359135378495672,-1.994203337533412,-0.0039040478248665,-1.976988851298943,0.157967755813343,2938.797,2599.4509428159195,2165.194099940578,1731.3907913425335,1442.6431863782957,1
4.201463797740503,2.093098662464846,0.26412028664547993,40.776560539991095,23.879196296054904,32.22041565375877,3.868331463828526,-1.9942540792901025,-0.0001970680058719,-1.9769073582755987,0.158372362990248,2930.64,2590.69978383744,2159.8253538412723,1726.899616838413,1438.137309916432,1
4.201750207865124,2.109503853325003,0.26328822540213925,40.83166343948914,23.935993772910926,32.27490334143234,3.88126887413493,-1.999980148540772,-0.0014873346484548,-1.976846817222301,0.15859684687928605,2921.609,2583.775397694192,2151.4425845236833,1721.2900032740545,1434.133164979269,1
4.201226117420626,2.1295447836320704,0.26237847394073427,40.80901190938632,23.980765847990668,32.30269408720076,3.8756434162627627,-1.995744295058308,0.0002272282908563,-1.976962189421797,0.15901360884275578,2911.516,2575.0034284422068,2142.8525742508023,1714.7855369652275,1429.3831145756885,1
4.20172950022185,2.138556110583413,0.26234686447509914,40.85871165572172,23.999220368885872,32.326595712453006,3.876562745828069,-1.995283636272928,-0.0015783218322446,-1.976813615999066,0.15907929303559423,2903.172,2565.584315642468,2137.8333780018847,1710.3468211090726,1423.5380252385066,1
4.201200470517945,2.143779366990932,0.26232539917061487,40.85947006208415,23.973654052530293,32.32030927392287,3.892907743836069,-1.9943198333456515,-0.0023229250893871,-1.9767271841779195,0.15933323971518493,2893.453,2556.082733884209,2130.3479791035506,1705.05664273013,1419.0042947350355,1
4.201289094579205,2.199196544880164,0.25934613284781727,40.83076008651047,24.01135599553165,32.35294813828873,3.8952833776155544,-1.9968908750212224,-0.0019062248230213,-1.9767726079192451,0.15949876912585612,2884.703,2556.3791391087166,2130.596596505906,1704.3649960787898,1422.0385794796982,1
4.200987543108535,2.0252901014990434,0.27124729345558435,41.11177965652973,24.011740056772418,32.38706440854508,3.926232593006521,-1.9939195524210047,-9.090347803085198e-05,-1.9768263668849773,0.1596123727838858,2884.922,2547.1305706269704,2124.1990197468313,1699.6122970964307,1416.9019167043891,1
4.201468313659235,2.0874226328484515,0.2669368774674661,41.02198691321317,23.99347983811607,32.369650456461514,3.9219015402011306,-1.9941986616958327,-0.0018719955657445,-1.9766404801601212,0.1598551527912879,2875.156,2540.51358587754,2115.8712045299735,1692.0083688197162,1410.8683564402227,1
4.1961027546611325,2.0863200514042264,0.2657617989023146,41.0301567487976,24.069019867711653,32.41032754606433,3.895104307782418,-1.9932029763532653,-0.0009079348976872,-1.9767851540722405,0.15969968195191392,2884.625,2548.5826881647217,2123.8751741703268,1700.9739981916057,1414.824903215749,1
4.205246397279064,2.0588247910323827,0.2676814396948719,41.648283914305445,24.773284683784794,33.07956179982091,3.868672386898612,-1.99697276936168,-0.0011601363602929,-1.9767432323420053,0.15902240087119085,2902.86,2565.3789351127202,2137.3386905523635,1710.4076117419181,1424.1043965273054,1
4.201413874880438,2.007722684403967,0.2717062868203808,41.66844996015671,24.60432088403771,32.95565253868652,3.911933918752088,-2.0040394709724123,-0.0022438203391829,-1.9769222522870455,0.1596366322739656,2884.9070000000065,2549.708580012862,2123.7782342776713,1698.2951879185105,1415.0883962993612,1
4.201648832380503,2.190682586389996,0.26063931695366604,41.28896111788564,24.423639542020226,32.78617666075475,3.9052584308761507,-2.0003771874564404,-0.0038180565904185,-1.9768002106027853,0.16003853697616338,2865.297,2540.2405398159685,2119.1202349145665,1694.8777980541067,1410.225287184922,1
4.199365579406469,2.008435320437976,0.2727912659138823,41.41061840592637,24.19968791502018,32.60766808692733,3.9484881737956083,-2.005293715624197,-0.0025695042293283,-1.9771889383444923,0.16042478181213318,2856.531,2523.3372118815164,2104.3223563754555,1680.46184442608,1403.9516210873767,1
4.200859733656452,2.164636064139996,0.26288150967882695,41.22489756015607,24.11639369687997,32.5947819968591,3.971952573493876,-1.9945472659822976,-0.0011245613338829,-1.9766729137252055,0.16064350330808463,2846.282,2515.198600361957,2094.4053914407914,1676.7442107018496,1397.243351326556,1
4.20162098338246,2.064742753691984,0.2692187965837124,41.628894550758574,24.459092848668902,32.88621415929195,3.966894270404739,-1.9938553434941435,-0.0017003694428097,-1.9768973795681404,0.1606417629476786,2848.016,2515.6705987451637,2095.254588692935,1676.9100481013274,1398.2743591620485,1
4.201112398367318,2.170172617792397,0.2628278304285051,41.580531007260106,24.609806274773607,33.00480345410737,3.9457297537270706,-1.994538814315664,-0.0001603164199506,-1.976648116255402,0.16105008049297015,2837.952999999994,2515.863734108672,2097.000037166983,1678.3895275973032,1396.7019751269934,1
4.200810741834928,2.120750718982474,0.26652107394921254,41.41771952967064,24.334930769941984,32.762639292411876,3.9572160110044816,-2.0003871362753527,-0.0012739045766465,-1.9764012600734244,0.16129605369188438,2829.157,2500.3389053368387,2079.042756268687,1670.3738218810208,1386.9073296077559,1
4.200351170622191,2.13627215665258,0.2656759082883105,41.343851491649474,24.14077679739368,32.6265024274454,3.9967960976712646,-1.996471333028226,-0.0028175926072124,-1.9762292413345228,0.16137036101349003,2819.343,2487.1563789841825,2074.3632460045515,1662.0247813820913,1382.8433862539118,1
4.201791474587699,2.093857236476905,0.26840752924914785,41.61182151115944,24.39166057089849,32.86437391659774,3.994845060417981,-1.9936433250812409,-2.554259744313852e-05,-1.9765793514900973,0.1616412849336181,2819.297,2490.0487664245466,2073.881626289277,1660.1618105242417,1383.912532571436,1
4.20049747493448,1.9959465760122976,0.27527812700113313,41.9939097413463,24.67206702561961,33.13650778836407,3.9962300339246344,-1.9952567240378405,-0.003275249952661,-1.9765858812015162,0.16139457805715252,2819.484,2489.1381954621147,2073.3499399830353,1660.8073892241505,1386.0179593580945,1
4.200200522961112,2.0305769860653866,0.27281435660070086,41.80456352714062,24.56852628281145,33.010652051496784,3.994507955723947,-2.001090966399853,-0.000191323964603,-1.9762100430427354,0.16175376315256063,2810.641,2483.6446278735516,2067.4001972981523,1653.5463925731203,1380.1709323121565,1
4.200674971032527,2.0758803797636745,0.27036033089630634,41.573207520626006,24.34305560390618,32.80753006535765,4.0048855802741485,-1.9951199234830208,0.0002680244099176,-1.976252720832027,0.16209293823242277,2800.984,2474.587300024695,2063.0798106900875,1648.3194824731052,1374.3838158168353,1
4.200371214024706,2.079354904824249,0.2702854613637003,41.47252918862011,24.0993140682898,32.641268601406274,4.04200469023724,-1.995116853206629,-0.0017307804408303,-1.9763343189627924,0.16220125351209433,2791.922,2465.644465639107,2054.8890625127237,1644.560543818642,1369.5611712553948,1
4.200965645223048,2.0585109366080414,0.2716518811440156,41.748008904722944,24.36377918362768,32.89473482960106,4.0506146505404,-1.99495231189078,-0.0002417474034099,-1.9764078885252,0.16241315404642326,2791.485,2466.5979401615173,2054.954179263016,1643.1028904078382,1369.337314734056,1
4.20138339090339,2.0253107306977376,0.2737188359091527,42.08372922735891,24.74466282559706,33.243398948655575,4.029870912271525,-1.994323430810411,-0.0038170892427254,-1.9762788887079512,0.1621337709645755,2792.343,2465.679019410004,2054.20188378303,1644.6085268417555,1369.3004416917454,1
4.192472918500566,2.0069579017420067,0.27296052515122804,41.39523619862162,24.95875411585554,32.98684212940174,3.8114034912390284,-1.993558124867768,-0.0019394642933346,-1.9764787235365848,0.16111488333440774,2828.578,2498.7873923385687,2083.793707603947,1665.3744314045498,1389.3004454367815,1
4.204602036514753,2.19792648712031,0.26206213266522077,41.29180260784525,24.95211336056763,33.07237495199647,3.796895966660958,-2.002748484975491,0.0030058963802608,-1.976589535364615,0.1614694611605139,2828.031,2506.305075293496,2089.3860716185022,1670.843977149767,1392.0997209954323,1
4.200867542772572,2.0299415196572554,0.27268764791075495,41.29465135543632,24.59206034022774,32.80123774730958,3.87179826645067,-1.9944619397860408,-0.0020974846733618,-1.9761421272616515,0.16171476737621715,2810.266,2482.788201596997,2068.687523448647,1653.8642438010204,1378.3823640435594,1
4.201036137691208,2.117150391576778,0.26760433081458945,40.938332861378086,24.21295183077047,32.48270190090249,3.9021045476902994,-1.993640903324712,0.0001310044582616,-1.976055887526006,0.16231320855922043,2791.953,2466.263722058678,2054.7029682193765,1643.4923230505462,1369.8242958566852,1
4.200512464044564,2.130989905274772,0.2672337995516614,40.88025399949691,24.08347032776052,32.39706532183529,3.927440026526985,-1.994011319738722,-0.0002069639501227,-1.97601088678415,0.16256494217478068,2781.406,2456.5482198775717,2045.1152293989899,1637.2770084314147,1362.9581482844237,3
4.20075828356334,2.129431831748565,0.267655083495787,40.88127612662327,24.06336388722212,32.38951238720904,3.937369713512792,-1.994441480864884,-0.001340007741581,-1.976001590178773,0.162802792606786,2773.078,2445.6224157608544,2039.3116271260594,1630.7006260208555,1359.1237872530332,3
4.200439147859412,2.164511453629433,0.2658169115760629,40.83189069697176,24.014672446811392,32.35844017220853,3.948092749729186,-1.992734445097276,-0.0018631833602368,-1.9758454737892273,0.16307523853255365,2763.625,2438.344003970253,2033.733964260558,1624.2135370589533,1355.6507334790472,3
4.200175952944827,2.1743012710834013,0.26552453522551706,40.80732705019427,23.987947203431663,32.326537097283015,3.949984723922416,-1.994256304880574,0.0022981628295229,-1.975838024871466,0.16356461895162439,2754.516,2432.4210946688504,2025.897972260481,1620.9110639108485,1350.5895938390167,3
4.1998304414305805,2.1928976284966537,0.2647641254505398,40.68664134015398,23.86413247301575,32.21586424028177,3.9617814588886526,-1.993300105892976,-0.0011681847806096,-1.975557977932935,0.16355556195366583,2744.515,2430.364471833747,2027.0012024312853,1621.0472357962256,1350.788753538097,3
4.200431276110757,2.029849589914729,0.2756333086499651,40.86486332049539,23.796556329674623,32.17936777451591,3.9863133218397233,-1.994355063355133,-0.0004649184264186,-1.9758079467522165,0.16369865618398127,2744.875,2421.165252645104,2020.7595368970785,1612.4517034090152,1345.89302077742,3
4.200267835972742,2.095949224783681,0.27102177361536006,40.77473394603251,23.78880285644337,32.19063547440454,3.993686673796926,-1.9927610429233324,-8.758124507220517e-05,-1.97551214334952,0.1639127701148096,2736.172,2413.2809239025714,2012.2350512900186,1608.947521956132,1341.8363544962854,3
4.199800510212378,2.177723491219515,0.26618674711767437,40.72166278832649,23.82871891762843,32.21420586219996,3.9876264137887105,-1.9944391195904976,-0.0007370754471475,-1.9757842534900105,0.16418783899410394,2726.594,2412.282825687018,2011.1273479114493,1609.9484020917541,1341.051226271805,3
4.200436806124781,2.056251340337525,0.2743407062288524,40.84540579465967,23.743478109305848,32.166352823813924,4.013650360147396,-1.994379463643991,0.0005279711713773,-1.9755135618079485,0.16433847650549543,2725.953,2406.381160691403,2005.8394156469003,1604.370277929745,1336.6955692505676,3
4.192977250583526,2.1512510632923165,0.2661220790568089,40.69617126279692,24.457169523678328,32.471070068123446,3.8162058514530934,-1.992644974954703,0.0024042447038229,-1.9752591364842158,0.16409728611446917,2735.391,2415.2877091704167,2010.8147680762916,1611.3479085941008,1342.3036238360378,3
4.203006821509607,2.1693699073642034,0.26607109048729066,40.93274509035554,24.575871874910508,32.706710734163245,3.849773243564819,-1.9933389783603288,0.0007980684246085,-1.9758788894868442,0.1635464284657183,2754.453,2441.1650243539766,2033.4204138511066,1626.3218444077415,1355.4900761202775,3
4.2020493515195,2.116759239247948,0.26947542668867214,40.87492605424949,24.32851203519328,32.52996523954131,3.896169947353526,-1.9933817364068824,-0.0018048954429605,-1.9756028164039925,0.1639196089792692,2735.234,2413.354952868235,2011.5822247739363,1608.897094806122,1340.9542812014595,3
4.200086642861885,2.009424225590032,0.27709234827164647,40.894856898384425,24.08043303814577,32.342667854606155,3.9411121165721523,-1.9932411647857315,-0.0025507221833624,-1.9754613192186319,0.16404268993797716,2726.406,2405.696005541368,2006.028181892954,1605.1370611616235,1336.1094268586196,3
4.199613315582274,2.0034792344341588,0.27772777579819613,40.73201932808003,23.77234297368613,32.10932663078957,3.981091691784187,-1.995591810750265,0.0021959636917793,-1.975640695579628,0.1646526077621885,2716.812,2398.273282374528,1998.5442076129473,1598.0352167576077,1331.6633450090312,3
4.199843161074874,2.172988732474185,0.26648573613076953,40.81695538185939,24.13000363319517,32.420792037942235,3.953532146219863,-1.9935321227601952,0.0019190547671286,-1.9756302659013412,0.16493123908933557,2707.531,2398.076097063654,1996.1626930489265,1598.7485305765952,1331.0364618214187,3
4.199963386133198,2.087464676179042,0.27182088654796155,41.06935617926997,24.398489581288885,32.641629225234944,3.939316365201585,-1.9930538887372675,0.0021311239778481,-1.9754144690125235,0.16508528294832894,2708.031,2388.8727539463657,1989.8366095287963,1592.5843227320906,1327.428629640032,3
